Trial,time,PositionX,PositionY,PositionZ,RotationQX,RotationQY,RotationQZ,RotationQW,frameDiff,userLevel,preTrialOffset,preLevelOffset
2,0.4333333,0.6057845,1.102694,-0.5042753,-0.09922803,0.7782302,0.2841565,0.5511503,0,3,69,5
2,0.4444444,0.6063107,1.102204,-0.5022084,-0.09978015,0.7786859,0.2815111,0.5517642,0,3,69,5
2,0.4555556,0.6067409,1.101992,-0.499219,-0.09722196,0.7811187,0.2785321,0.5502921,0,3,69,5
2,0.4666667,0.6074039,1.101568,-0.4964712,-0.09664516,0.7826474,0.275842,0.5495762,0,3,69,5
2,0.4777778,0.6080031,1.101316,-0.4937598,-0.09647111,0.783775,0.2728159,0.5495103,0,3,69,5
2,0.4888889,0.6088956,1.101169,-0.4904126,-0.09830699,0.7820299,0.2687567,0.553656,0,3,69,5
2,0.5,0.6095654,1.100883,-0.4879012,-0.1013352,0.7792466,0.2655336,0.5585678,0,3,69,5
2,0.5111111,0.6105027,1.100645,-0.4852439,-0.1048884,0.7747279,0.2628681,0.5654162,0,3,69,5
2,0.5222223,0.6114535,1.100367,-0.4825324,-0.1067041,0.7714638,0.2607898,0.5704793,0,3,69,5
2,0.5333334,0.6120278,1.100438,-0.4791318,-0.1067078,0.7681429,0.2605146,0.575067,0,3,69,5
2,0.5444446,0.6127456,1.100309,-0.4756442,-0.1055828,0.7662615,0.2604024,0.5778289,0,3,69,5
2,0.5555557,0.6134949,1.100259,-0.4721612,-0.1045594,0.7650136,0.2602744,0.579723,0,3,69,5
2,0.5666668,0.6141382,1.10013,-0.4681653,-0.1029062,0.7644897,0.261169,0.5803074,0,3,69,5
2,0.577778,0.6146411,1.100371,-0.4640408,-0.1022393,0.7636473,0.2607455,0.5817232,0,3,69,5
2,0.5888891,0.6153964,1.100427,-0.4601411,-0.1032764,0.761656,0.2589981,0.5849224,0,3,69,5
2,0.6000003,0.6164857,1.100346,-0.4565001,-0.1056816,0.7582932,0.2567184,0.5898463,0,3,69,5
2,0.6111114,0.6176458,1.100552,-0.4532028,-0.1103042,0.7522236,0.252828,0.5983902,0,3,69,5
2,0.6222225,0.6184962,1.1009,-0.4497024,-0.1120576,0.7479029,0.2508724,0.6042743,0,3,69,5
2,0.6333337,0.6194054,1.101138,-0.445849,-0.112465,0.7452504,0.2501565,0.6077625,0,3,69,5
2,0.6444448,0.6201678,1.101626,-0.4417914,-0.111416,0.7442386,0.2510078,0.6088436,0,3,69,5
2,0.655556,0.6207523,1.10201,-0.4376614,-0.1110558,0.7431931,0.2513107,0.6100605,0.00728441,3,69,5
2,0.6666671,0.6214949,1.102606,-0.4334377,-0.1107519,0.7426232,0.2518778,0.6105756,0.008305017,3,69,5
